CNCADC,CNCAdd,CNCAll,CNCCaus,CNCLogic,CNCTemp,CRFANP1,CRFANPa,CRFAO1,CRFAOa,CRFCWO1,CRFCWO1d,CRFCWOa,CRFCWOad,CRFNO1,CRFNOa,CRFSO1,CRFSOa,DESPC,DESPL,DESPLd,DESSC,DESSL,DESSLd,DESWC,DESWLlt,DESWLltd,DESWLsy,DESWLsyd,DRNEG,DRNP,DRVP,LDTTRa,LDTTRcw,RDFHGL,SYNLE,SYNNP,WRDADJ,WRDADV,WRDNOUN,WRDPRO,WRDPRP1p,WRDPRP1s,WRDPRP2p,WRDPRP2s,WRDPRP3p,WRDPRP3s,WRDVERB,category,filename,grade,id
1.9817677368212443,0.39635354736424894,49.147839873166866,9.908838684106223,36.068172810146656,0.7927070947284979,0.021052631578947368,0.0251911954167923,0.14736842105263157,0.09114333488665333,0.07368421052631578,0.26125628728401806,0.028754694224390778,0.16711631214352646,0.05789473684210526,0.05789473684210526,0.07368421052631578,0.028754694224390778,154.0,1.2402597402597402,1.4551975579057976,191.0,18.905759162303664,18.134503814887086,2523.0,4.8961553705905665,3.065592406089785,1.9615537059056678,1.1411085398643843,1.5854141894569957,165.27942925089178,17.43955608402695,0.37217598097502974,0.6905781584582441,186.37919343090687,10.46,0.41007194244604317,78.87435592548553,25.366627031311932,177.96274276654776,57.07491082045185,1.9817677368212443,7.5307173999207295,0.0,1.5854141894569957,18.6286167261197,91.5576694411415,87.99048751486326,Comunicación,mariategui.txt,3,262.0
7.393945429197371,1.5435172276438955,56.11431985660227,15.684126667994423,29.62557259510058,1.8671579366660027,0.11997752177577971,0.06813099671758617,0.17364428210171395,0.07917592475697513,0.06041022759202023,0.23824531893470763,0.008702184067668223,0.09287871693838495,0.052261871312166336,0.052261871312166336,0.06041022759202023,0.008702184067668223,616.0,5.779220779220779,5.535008714603533,3560.0,14.359831460674158,13.187136819631636,40168.0,4.632891854212308,2.842950866548876,1.8694732125074687,1.0660875770298834,20.812587134037045,191.0973909579765,34.95319657438757,0.17267476598287193,0.33265849143914855,191.07128798260788,9.765519360786724,0.22537780093798854,68.31308504282016,76.13025293766182,155.69607647878908,109.73909579764987,8.962358095996812,59.923322047400916,2.9874526986656043,9.659430392352121,28.903604859589723,119.57279426409082,130.25293766182037,Comunicación,memorias_subsuelo.txt,3,263.0
5.636978579481398,2.818489289740699,43.404735062006765,9.582863585118377,25.366403607666292,0.0,0.022058823529411766,0.008045180883371517,0.11029411764705882,0.05226703607011562,0.03676470588235294,0.18818358664808424,0.028717566199584422,0.16701157921281057,0.022058823529411766,0.022058823529411766,0.03676470588235294,0.028717566199584422,134.0,1.0223880597014925,0.7477969425720566,137.0,16.94160583941606,13.57959311784036,1774.0,4.962795941375423,2.914368298156622,1.988162344983089,1.093372318394656,2.818489289740699,147.1251409244645,24.80270574971815,0.34723788049605414,0.6702317290552585,188.36666463680575,13.014492753623188,0.32567049808429116,54.11499436302142,23.67531003382187,168.5456595264938,33.25817361894025,1.1273957158962795,0.0,0.0,0.5636978579481398,17.474633596392334,78.35400225479142,69.89853438556933,Comunicación,mirada_lince.txt,3,264.0
4.076225415265465,1.188899079452427,52.141716770270726,13.145826964231121,30.87740752063589,2.8533577906858247,0.07987220447284345,0.05482767000928283,0.14456869009584664,0.08317895147828096,0.07507987220447285,0.263520179482014,0.02801343420942546,0.1650111563295635,0.060303514376996804,0.060303514376996804,0.07507987220447285,0.02801343420942546,1164.0,2.152061855670103,1.8134863832279684,2505.0,15.410379241516965,11.511170139474457,29439.0,4.580862121675328,2.6650182011150685,1.8385814735554875,0.999489308136529,11.855022249397058,194.63976357892594,35.80284656408166,0.1801351948096063,0.34001099850734545,190.01826428951938,8.986166007905139,0.19720767888307156,65.1177010088658,58.765583070077106,172.73005197187405,79.14671014640443,13.689323686266517,26.05387411257176,1.4266788953429124,3.6346343286117055,30.503753524236558,114.4400285335779,135.77227487346715,Comunicación,moby_dick.txt,3,265.0
4.822138218474363,1.308519918580983,54.303576621110786,13.42444509062712,31.91334690316953,2.835126490258796,0.0768413597733711,0.03486042759808912,0.1706798866855524,0.0629395567389772,0.08923512747875353,0.2850828291963656,0.014710126086616024,0.12038994259128077,0.06940509915014165,0.06940509915014165,0.08923512747875353,0.014710126086616024,1168.0,2.418664383561644,2.9234340610452314,2825.0,19.017345132743362,16.440465403576418,41268.0,4.774207618493748,2.8813407163450573,1.922046137443055,1.0938138637986046,12.964039934089367,166.42434816322574,32.906852767277314,0.1875787535136183,0.3444373942470389,186.28908028213596,11.439646017699115,0.36633663366336633,85.97460502083939,63.87515750702724,191.3589221672967,65.61985073180188,8.481147620432296,29.659784821168945,0.33924590481729183,2.3989531840651352,21.978288262091695,99.01134050596104,117.06406901230979,Comunicación,poe_crimenes.txt,3,266.0
3.9728402195897137,0.9823750361167294,67.07598959838197,13.522103438312627,46.402773764807854,2.195897139555042,0.11441484300666033,0.07310554079637371,0.20956232159847765,0.11919092977190113,0.09015223596574691,0.28639973868026347,0.02678330112077095,0.16144954599454603,0.07445290199809705,0.07445290199809705,0.09015223596574691,0.02678330112077095,1670.0,2.5179640718562872,2.366300465056105,4205.0,20.465160523186682,18.77515844295491,69220.0,4.543484542039873,2.7513441634405975,1.830728113262063,1.0173277799945981,13.681017047096214,177.13088702687085,31.869401906963308,0.15352499277665416,0.2953636304019936,184.86709939839233,10.311922256458876,0.30356414648071117,74.58826928633343,54.86853510546085,184.32533949725513,83.3285177694308,3.0193585668881826,18.679572377925457,1.2713088702687085,8.855822016758163,27.997688529326783,122.2045651545796,126.81305980930365,Comunicación,principe_mendigo.txt,3,267.0
2.1691973969631237,1.5494267121165168,57.94855903315773,12.085528354508831,41.214750542299356,0.9296560272699101,0.03347280334728033,0.021267361111111112,0.10460251046025104,0.05342013888888889,0.06276150627615062,0.24253350202827512,0.018072916666666668,0.13321518813493602,0.05439330543933055,0.05439330543933055,0.06276150627615062,0.018072916666666668,167.0,1.437125748502994,2.281256377708131,240.0,18.704166666666666,18.405614613632316,3227.0,4.682367524016114,2.914408959345044,1.889680818097304,1.096056877645488,9.916330957545709,166.71831422373722,25.720483421134183,0.38921599008366903,0.725328947368421,186.62794150914164,12.584677419354838,0.34944237918215615,74.0625968391695,34.39727300898667,183.1422373721723,54.539820266501394,5.887821506042764,7.747133560582585,0.9296560272699101,2.1691973969631237,23.86117136659436,96.37434149364735,85.21846916640844,Comunicación,ricardo_palma.txt,3,268.0
2.1634509249856504,0.8830411938716941,51.48130160271977,13.378074087156167,32.93743653141419,2.1192988652920657,0.04250474383301708,0.02025287198841303,0.10664136622390892,0.04023949931035436,0.06148007590132827,0.24020881784084272,0.01308527773492278,0.11364001602218618,0.050094876660341556,0.050094876660341556,0.06148007590132827,0.01308527773492278,1304.0,2.021472392638037,2.137059568409614,2636.0,12.106980273141122,10.400329594603907,22649.0,4.334937524835533,2.345261195361139,1.7529250739547,0.884453685088811,18.234800653450485,208.92754647004284,29.670184114088922,0.19806613978542098,0.3788457671425699,193.43912507702325,8.17538577342868,0.19167371090448013,61.018146496534065,61.54797121285708,188.70590313038102,94.88277628151354,8.212283103006754,50.156739811912225,4.724270387213563,26.535387875844407,18.7646253697735,113.1617289946576,127.86436487262132,Comunicación,romeo_julieta.txt,3,269.0
2.040221509763917,0.5829204313611193,55.66890119498689,6.995045176333431,45.75925386184786,0.29146021568055963,0.037800687285223365,0.014918371176580972,0.18213058419243985,0.05552167386001126,0.10309278350515463,0.30408002481964175,0.021486207543629197,0.14499844974695864,0.0859106529209622,0.0859106529209622,0.10309278350515463,0.021486207543629197,223.0,1.3094170403587444,1.5265222120052824,292.0,16.126712328767123,16.129432771179058,3431.0,4.617895657242786,2.7954693956702874,1.8434858641795395,1.040837934113751,7.869425823375109,176.62489070241912,21.27659574468085,0.37685805887496354,0.7076923076923077,189.2846619061498,9.836805555555555,0.34983498349834985,73.15651413582046,32.352083940542116,200.23316817254445,53.92013990090352,1.7487612940833577,9.326726901777908,0.0,6.412124744972311,25.065578548528126,97.3477120373069,92.10142815505684,Comunicación,santos_chocano.txt,3,270.0
4.813149888752668,2.679017390909504,46.63306543159424,13.168051582436544,24.565227262407483,1.4076193070880443,0.042429284525790346,0.035711982572689434,0.064891846921797,0.04066700956513846,0.025790349417637273,0.158509328730373,0.0053461041402829345,0.07292135017129198,0.022462562396006656,0.022462562396006656,0.025790349417637273,0.0053461041402829345,793.0,3.0327868852459017,2.836696020721432,2405.0,13.117255717255718,13.934938424443384,22023.0,4.486673023657086,2.711362910296748,1.8270898606002814,1.0211307436826391,21.34132497843164,184.89760704717796,24.15656359260773,0.1810380057212914,0.3965186074429772,192.364145252039,8.494474007367991,0.21365422396856582,55.53285201834446,75.14870816873268,132.67947146165375,98.21550197520773,13.168051582436544,30.10489034191527,2.679017390909504,17.981201471189213,17.436316578122874,113.15442946010988,114.8798982881533,Comunicación,seis_personajes_busca.txt,3,271.0
3.290958600905742,0.5970323125536965,44.558996985714906,13.702619661293376,25.730636494692238,1.2377499162698586,0.045966402067565075,0.028003431406815476,0.10725493815765183,0.05719297514090066,0.04799704633561012,0.2137599819392475,0.01624620963903459,0.1264210042334708,0.03913605316595902,0.03913605316595902,0.04799704633561012,0.01624620963903459,2086.0,2.597315436241611,2.034428615645841,5418.0,17.59560723514212,15.298693209755148,68673.0,4.832233920172412,2.9347308147416267,1.9234342463559186,1.1021100096602512,15.53740189011693,166.93605929550188,25.308345346788403,0.16395089773273339,0.3029763254202157,187.7384200723415,11.395798783858485,0.35572226099092813,86.42406768307777,54.51924337075707,197.55944840039024,73.75533324596276,19.862245715201023,34.292953562535494,0.13105587348739678,4.252035006479985,20.328222154267326,86.39494415563613,111.12081895359167,Comunicación,viaje_centro_tierra.txt,3,273.0
2.1466246882283193,0.889315942266018,60.43259598478963,15.425031688269208,40.25432391544343,1.7172997505826553,0.2765399737876802,0.20523175617052125,0.46559633027522934,0.3127051525248506,0.1988859764089122,0.39916205330264776,0.06383201286497771,0.2444534454626954,0.1589121887287025,0.1589121887287025,0.1988859764089122,0.06383201286497771,431.0,7.083526682134571,10.055644839141774,3053.0,41.397969210612516,28.282357312443757,97828.0,4.630892995870303,2.84017887685617,1.851678456065748,1.0448299420756528,10.11980210164779,139.17283395346936,23.285766856114815,0.12501533303348736,0.24688363155998558,163.50306433153577,20.35135135135135,0.3831068674256335,74.18121601177577,51.63143476305352,186.49057529541642,87.13251829741995,7.891401234820296,46.79641820337736,0.23510651347262543,0.34754875904648974,31.29983235883387,93.12262337980947,113.29067342683076,Comunicación,viajes_gulliver.txt,3,274.0
1.135222459939746,0.8732480461074968,73.87678470069423,18.731170589005806,52.04558354800681,1.0915600576343711,0.175103734439834,0.08956736494421205,0.18008298755186722,0.09286005021877897,0.021576763485477178,0.1452969606116004,0.005246019762987165,0.07223917939479596,0.013278008298755186,0.013278008298755186,0.021576763485477178,0.005246019762987165,795.0,1.5169811320754718,1.3395393720244846,1206.0,40.9195688225539,39.73727148101695,22903.0,4.2297515609308824,2.432757634850555,1.6945378334715977,0.8990184356403123,16.460725669126315,155.7001266209667,0.0,0.19111033489062568,0.35678762202983977,164.08531710091205,28.246743295019158,0.23359506449803702,55.10195170938305,56.14984936471205,36.23979391346112,71.21337816006637,6.898659564249225,35.71584508579662,0.04366240230537484,2.9690433567654892,17.37763611753919,107.62782168274899,89.5515871283238,Comunicación,vida_lazarillo_tormes.txt,3,275.0
2.834431213579934,0.7600709399543958,48.802888269571824,12.921205979224727,30.62452495566253,1.6626551811502408,0.06149279050042409,0.04363775803323753,0.12425784563189143,0.06816188465583216,0.054919423240033925,0.22782291410438932,0.014283493427824041,0.1186569645799239,0.04219677692960136,0.04219677692960136,0.054919423240033925,0.014283493427824041,1767.0,2.6694963214487832,2.2910699714063893,4717.0,18.71613313546746,16.937456827136824,63152.0,4.775953255637193,2.827102676288768,1.9007474030909552,1.0579686396836447,14.20382569039777,181.40359766911578,30.941221180643527,0.14856219913858626,0.28483667965238235,186.60909575996862,11.827901183309114,0.25855446927374304,72.71345325563719,54.44008107423359,179.34507220673927,56.97365087408158,2.343552064859387,8.503293640739802,1.3776285786673421,0.6333924499619965,24.70230554851786,106.28325310362301,116.22751456802635,Comunicación,vuelta_mundo_80.txt,3,276.0
1.1107379949887635,0.6199467879007052,60.36731847183117,5.86366336889417,52.178854648309354,0.5941156717381758,0.010207632525229092,0.002547859071976383,0.07261338591810695,0.005081136273178381,0.06948149866604802,0.2542711544968638,0.0025298873198042627,0.050234320836987804,0.06344971581023083,0.06344971581023083,0.06948149866604802,0.0025298873198042627,7907.0,1.09042620462881,0.5730273527460259,8622.0,15.551728137323128,31.757012148568947,38713.0,4.621703303799757,3.421963627119771,1.9165913259111926,1.2102558300683923,4.59793867693023,1171.751091364658,12.812233616614575,0.12419600650944128,0.2580149612610206,189.8272825043837,13.368191721132897,0.04561086371853093,68.8399245731408,20.845710743161213,204.58244000723272,45.56608891070183,5.5020277426187585,15.033709606592101,2.6606049647405268,9.712499677111047,21.543150879549508,72.0946452096195,92.47539586185519,Formación Ciudadana y Cívica,derechos-ciudadania-unidad-1-portafolio-1-avanzado.txt,3,277.0
2.644191042802843,0.5508731339172588,59.742191373326726,5.921886189610532,49.826474962816064,0.7987660441800253,0.010877911441003328,0.0025021029738813714,0.07742513437420015,0.005764952400132789,0.07243409265421039,0.2592053141345132,0.0030018882761099304,0.054707192789320624,0.06782697722037369,0.06782697722037369,0.07243409265421039,0.0030018882761099304,7076.0,1.1044375353306952,0.6121786268705328,7815.0,19.04644913627639,34.13923569465068,36306.0,4.730264969977414,3.431160272822942,1.9502286123505757,1.2269475517667687,5.536274995868451,2416.8732440918857,14.184983198369416,0.12989588497768964,0.2596804765773084,186.24248471358774,16.6185303514377,0.024205955759171255,73.15595218421197,26.552085054811876,211.37002148405224,47.3475458601884,6.1422354431774355,14.928661929157716,3.057345893240787,10.85220073817,21.649314162948272,70.67702308158431,95.79683798821131,Formación Ciudadana y Cívica,derechos-ciudadania-unidad-1-portafolio-2-avanzado.txt,3,278.0
0.9085314029483309,0.5275343630022566,57.090941062688664,8.17678262653498,46.62817619647724,0.849916473725858,0.015456755817992359,0.0031780360181837583,0.10976033344911428,0.009574209265182702,0.10524487669329628,0.3068686895450709,0.0063267348349055775,0.07928875873183118,0.09760333449114275,0.09760333449114275,0.10524487669329628,0.0063267348349055775,4920.0,1.1705284552845527,0.7605526747974242,5759.0,36.24327140128494,48.269095390841045,34121.0,5.185428328595293,3.4449868730381406,2.0982093139122533,1.2518957880224948,3.8978927932944525,4110.958061018142,15.8260308900677,0.13402303566718443,0.25154584923036444,168.612937582342,32.751295336787564,0.01755186426178085,86.95524750153864,19.92907593564081,245.65516837138418,38.56862342838721,6.213182497582134,9.290466281761965,0.9085314029483309,6.447642214472026,20.778992409366666,62.952433984935965,92.99258521145336,Formación Ciudadana y Cívica,derechos-ciudadania-unidad-1-portafolio-4-avanzado.txt,3,279.0
